0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.13726,-0.045753,-0.14952,0.025721,0.16298,-0.053525,0.13397,0.125,0,0,0,0,0,0.016747,-0.20753,1.0212,0.42973,0.85048,1.7667,2.0625,1.6083,2.183,2.0368,0,0,0,0,0,-0.10825,0.83373,1.9833,2.1205,2.1708,2,2.0413,1.895,0.68301,0.63726,0,0,0,0,0,0,0.13397,2.0993,1.087,0.73325,2.0915,2.0368,0.23325,0,0,0,0,0,0,0,0,0.13397,1.866,0,-0.0625,0.34151,1.337,0,0,0,0,0,0,0,0,-0.01226,0.22548,1.7868,0,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.5,0.68301,0,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.5,0.68301,0,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.5,0.68301,0,0,0,0,0,0,0,0,0,0,0,0,-0.17075,1.3995,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.070272,-0.091506,-0.0625,0,0,0,0,0,0,0,0,0,0,0,-0.14952,0.91298,1.6708,0.44976,0,0,0,0,0,0,0,0,0,0,0,0.025721,1.7667,2.1618,0.63726,0,0,0,0,-0.01226,0.088221,0.16298,-0.0625,0,0,0.016747,0.025721,1.9833,1.9743,0,0,0,0,0,-0.16178,1.3627,2.0915,1.2623,-0.18301,-0.18301,-0.32027,0.85048,2.1373,0.97877,0,0,0,0,0,0.13397,2,2.0625,1.5502,1.317,1.317,1.2545,1.7667,2.0625,1.4833,0.045753,0,0,0,0,0.13397,2,1.991,1.866,1.866,1.837,2.0625,2,1.991,2.0368,0.63726,0,0,0,0,0.13397,2.0123,1.7868,0,0,-0.0625,0.53798,2.0123,1.7868,0,0,0,0,0,0,0.11274,2.1373,0.68301,0,0,0,0.13397,2.1618,0.63726,0,0,0,0,0,0,-0.17075,1.3995,0.63726,0,0,0,0.125,1.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.13726,-0.0625,0,0,0,0,0,0,0,0.016747,-0.12051,-0.17075,0,0,-0.12051,0.98774,0.44976,0,0,0,0,0,0,0,-0.099279,0.91298,1.2377,0.13397,0.16298,-0.22428,1.5625,0.5625,-0.18301,-0.19976,-0.0625,0,0,0,0,0.13397,2,1.9833,2.1205,2.2333,1.596,2.0625,1.5502,1.317,1.4375,0.44976,0,0,0,0,0.11274,1.9375,2.2075,1.087,0.76226,1.875,1.991,1.866,1.866,2.0368,0.63726,0,0,0,0,-0.18301,1.4375,1.087,0,0,0.13397,1.866,0,0,0,0,0,0,0,0,-0.18301,1.5,0.68301,0,0,0.14623,1.7868,0,0,0,0,0,0,0,0,-0.18301,1.5,0.68301,0,0,0.34599,0.74551,0,0,0,0,0,0,0,0,-0.18301,1.5,0.68301,0,0,0.10825,0.23325,0,0,0,0,0,0,0,0,-0.17075,1.3995,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089746,0.16298,-0.091506,-0.0625,0,0,0,0,0,0,0,0,0,0,-0.041266,0.15072,2.0625,1.6585,0.57925,0.10825,0,0,0,0,0,0,0,0.016747,-0.099279,0.15072,1.7667,1.9833,2.0993,1.8493,0.23325,0,0,0,0,-0.041266,0.025721,0.13397,0.025721,0.95873,2,2.0413,2.0825,1.0413,0,0,0,0,0,0,0.0044873,1.721,2.0123,2.1328,2.0625,2,1.9743,0.23325,0,0,0,0,0,0,0,-0.19976,1.4252,1.9118,0.57476,0.56699,2.0458,1.9743,0,0,0,0,0,0,0,0,-0.0625,0.53798,1.8873,0.045753,-0.024519,1.779,1.087,0,0,0,0,0,0,0,0,0,0.125,2.0368,0.63726,-0.07476,1.7623,0.74551,0,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.2913,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,-0.17075,1.1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.099279,0.11274,-0.19976,-0.0625,0,0,0,0,0,0,0,0,0,0,-0.14952,0.85048,1.9542,1.4252,0.53798,0.14623,0.045753,0,0,0,0,0,0,0.016747,-0.14952,0.042468,1.7667,1.9833,2.1205,2.183,2.3828,0.74551,0,0,0,0,0,0.016747,-0.20753,0.85048,1.808,1.9743,1.9743,1.087,0.68301,0.74551,0.23325,0,0,0,0,0,-0.099279,0.95873,2.0413,1.9575,0.20425,-0.0625,0,0,0,0,0,0,0,0,-0.01226,0.21322,2.0413,1.9575,0.22099,0.27572,0.52901,0,0,0,0,0,0,0,0,-0.16178,1.375,1.895,0.23325,-0.18301,1.317,1.866,0,0,0,0,0,0,0,0,0.13397,2.1618,0.63726,0,-0.16178,1.346,1.9743,0,0,0,0,0,0,0,0,0.14623,1.7868,0,0,0.13397,2.1205,1.087,0,0,0,0,0,0,0,0,0.29575,0.63726,0,0,0.13397,2.212,0.74551,0,0,0,0,0,0,0,0,0,0,0,0,0.125,1.8493,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.14952,0.0089746,0.23325,0,0,0,0,0,0,0,0,0,0,0,-0.14952,0.74223,1.866,1.0413,0,0,0,0,0,0,0,0,0,0,0,-0.01226,1.8415,2.0748,0.17524,-0.18301,-0.19976,-0.0625,0,0,0,0,0,0,0,0,-0.0625,0.44976,0.57476,1.4163,1.2042,1.6083,0.73774,-0.07476,-0.17075,0,0,0,0,0,0,0,0,0,0,0.045753,0.68301,0.82476,1.4252,1.2377,0.095994,-0.0625,0,0,0,0,0,0,0,0,0,0,0.016747,0.025721,1.9833,2.1618,0.40401,0,0,0,0,0,0,0,0,0,-0.01226,-0.27003,0.94199,2.2075,1.0413,0,0,0,0,0,0.037981,0.19647,0.13397,0.13397,0.13397,0.22548,1.5458,2.27,1.0413,0,0,0,0,0,0,-0.07476,1.5502,2.0413,1.9743,1.866,1.7868,0.68301,0.63726,0,0,0,0,0,0,0,-0.18301,1.317,1.9743,0.23325,0,0,0,0,0,0,0,0,0,0,0,-0.17075,1.2288,1.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,0.088221,0.16298,-0.0625,0,0,0,0,0,0,0,0,0,0,0,-0.19976,1.4252,2.0625,1.5,-0.091506,-0.0625,0,0,0,0,0,0,0,0,0,-0.0625,0.55024,2.1708,2.0625,1.6585,0.53798,0.13397,0.095994,-0.0625,0,0,0,0,0,0,0,0.045753,0.76226,1.904,2.0625,2,2,2.1038,0.51226,0,0,0,0,0,0,0,0.016747,-0.12051,-0.22428,1.596,2,2.0413,1.9575,0.23325,0,0,0,0,-0.041266,0.025721,0.13397,0.025721,0.91298,1.3627,1.9833,2.0993,1.8493,0.23325,0,0,0,0,0,0.054728,1.8292,2,1.9833,2.1205,2.212,2.0825,1.0413,0,0,0,0,0,0,0,-0.045753,1.3627,2,2.1205,1.1328,0.74551,0.23325,0,0,0,0,0,0,0,0,-0.13726,1.0212,2,2.212,0.74551,0,0,0,0,0,0,0,0,0,0,-0.0625,0.5,2.1038,1.9575,0.23325,0,0,0,0,0,0,0,0,0,0,0,-0.0625,0.51226,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041266,0.054728,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0.054728,1.8917,1.5,-0.0625,0,0,0,0,0,0,0,0,0,0,0,-0.091506,1.6585,2.0625,1.471,0.16298,-0.07476,-0.18301,-0.18301,-0.17075,0,0,0,0,0,0,-0.0625,0.5,2.0748,2.1708,2.0625,1.5502,1.317,1.317,1.25,0.045753,0,0,0,0,0,0,-0.0625,0.46651,0.66298,2,2,2.0123,2.212,2.145,0.63726,0,0,0,0,-0.041266,0.025721,0.11274,-0.27003,0.95873,1.9833,2.0993,1.7868,0.74551,0.23325,0,0,0,0,0,0.0044873,1.721,1.9542,1.3627,1.9833,2.2075,1.0413,0,0,0,0,0,0,0,0,-0.18301,1.317,2,2.0123,2.27,1.0413,0,0,0,0,0,0,0,0,0,-0.17075,1.2377,2.0413,1.895,0.63726,0,0,0,0,0,0,0,0,0,0,0,0.17524,1.9575,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0.10825,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.14952,0.025721,0.17524,0.10825,0,0,0,0,0,0,0,0,0,0,-0.070272,0.91298,1.7958,1.7745,0.05024,-0.17075,0,0,0,0,0,0,0,0,0,-0.0625,1.462,1.9285,1.3873,1.3917,1.4208,0.33373,0.19647,0.11274,-0.17075,0,0,0,0,0,0,0,0,-0.0625,0.44976,0.68301,0.57476,1.4208,1.846,1.25,0.045753,0,0,0,0,0,0,0,0,0.016747,-0.12051,-0.21202,0.025721,1.9163,2.145,0.63726,0,0,0,0,0.037981,0.19647,0.13397,0.14623,0.20873,1.096,1.4665,1.8493,1.1495,0.23325,0,0,0,0,0,-0.0625,1.471,2.0123,1.8325,0.68301,0.68301,0.74551,0.23325,0,0,0,0,0,0,0,-0.01226,0.21322,2.212,0.74551,0,0,0,0,0,0,0,0,0,0,0,-0.21202,1.2377,2.0825,0.23325,0,0,0,0,0,0,0,0,0,0,0,-0.01226,1.9285,1.0413,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625,0.40401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089746,0.13397,0.095994,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0.095994,2.0625,2.0625,0.51675,-0.17075,0,0,0,0,0,0,0,0,0,0,-0.0625,0.52901,1.8873,2.125,1.2377,0.11274,-0.17075,0,0,0,0,0,0,0,0,0,0,0.045753,0.77123,2,1.9955,1.212,0,0,0,0,0,0,0,0,0,0.016747,-0.099279,0.25897,2.0413,1.9575,0.23325,0,0,0,0,0,0,0,0,0.016747,-0.20753,0.94199,2.0993,1.8493,0.23325,0,0,0,0,0,0,0,0,-0.01226,-0.27003,0.94199,2.2075,1.0413,0,0,0,0,0,0,0,0,0,-0.041266,0.10497,1.375,2.27,1.0413,0,0,0,0,0,0,0,0,0.016747,-0.099279,0.13397,1.9163,1.895,0.63726,0,0,0,0,0,0,0,0,0,-0.13726,1.0335,2.27,1.1495,0.23325,0,0,0,0,0,0,0,0,0,0,-0.0625,0.44976,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,0.088221,0.11274,-0.19976,-0.0625,0,0,0,0,0,0,0,0,0,0,-0.17075,1.1998,2.0167,1.4252,0.51675,-0.17075,0,0,0,0,0,0,0,0,0,0,-0.0625,0.52901,1.904,2.0167,1.2667,-0.091506,-0.0625,0,0,0,0,0,0,0,0,0,0,-0.0625,1.433,2.154,1.721,0.56699,-0.091506,-0.0625,0,0,0,0,0,0,0,0,0,-0.0625,0.34151,1.5,2.125,1.6585,0.5,-0.0625,0,0,0,0,0,0,0,0,0,-0.01226,-0.22428,1.596,2,2.0458,0.63726,0,0,0,0,0,0,0,0,-0.041266,0.10497,1.3627,1.9833,2.1495,2.0825,1.0413,0,0,0,0,0,0,0.016747,-0.099279,0.13397,1.875,2.0123,2.27,1.1495,0.23325,0,0,0,0,0,0,-0.041266,-0.099279,1.058,1.9453,1.3538,1.7868,0.63726,0,0,0,0,0,0,0,-0.029006,0.20425,1.741,1.0413,-0.0625,0.40401,0,0,0,0,0,0,0,0,0,-0.0625,0.40401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041266,-0.01226,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0.037981,2,0.53798,0.16298,-0.091506,-0.0625,0,0,0,0,0,0,0,0,0,0.045753,0.76226,1.837,2.1373,1.8415,0.70873,0.11274,-0.18301,-0.17075,0,0,0,0,0,0,0,0,-0.0625,0.44976,0.68301,0.75,1.9085,1.317,1.25,0.045753,0,0,0,0,0,0,0,0,0,0.016747,-0.27003,1.3627,1.9833,2.27,0.63726,0,0,0,0,0,0,0,0,0.016747,-0.20753,0.94199,2.1495,2.0825,1.0413,0,0,0,0,0,0,0,0,-0.041266,-0.082532,1,2.0825,1.1495,0.23325,0,0,0,0,0,0,0,0.016747,-0.099279,0.13397,1.9163,1.9575,0.23325,0,0,0,0,0,0,0,0,0.016747,-0.20753,0.97099,2.27,1.1495,0.23325,0,0,0,0,0,0,0,0,0,-0.13726,1.0625,1.895,0.63726,0,0,0,0,0,0,0,0,0,0,0,-0.0625,0.51226,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041266,-0.01226,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,1.8917,0.52901,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625,0.5,1.9375,0.11274,-0.18301,-0.18301,-0.17075,0,0,0,0,0,0,0,0,0,-0.0625,0.52901,1.7913,1.3795,1.317,1.25,0.045753,0,0,0,0,0,-0.01226,-0.21202,0.054728,-0.07476,-0.18301,-0.22428,0.66298,2.0123,2.3325,0.63726,0,0,0,0,-0.01226,0.16747,1.2958,1.7623,1.442,1.317,1.375,2.1618,1.7868,0.63726,0,0,0,0,0,-0.13277,1.4252,1.9833,0.38397,1.7667,2.0413,1.895,0.63726,0,0,0,0,0,0,0,-0.0625,1.462,1.866,1.8538,1.9375,2.0825,0.23325,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.4665,1.1495,0,0,0,0,0,0,0,0,0,0,0,0,-0.17075,1.212,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016747,-0.087019,0.045753,0,0,0,0,0,0,0,0,0,0,0,0,-0.099279,1.1708,0.74551,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,1.9743,0.23325,0,0,0,-0.01226,-0.18301,-0.17075,0,0,0,0,0,0,0.14623,2.0245,-0.18301,-0.18301,-0.17075,0,0.079247,1.192,1.25,0.045753,0,0,0,0,0,0.045753,0.71651,1.183,1.183,1.1038,0,-0.01226,0.21322,2.212,0.74551,0,0,0,0,0,0,0,0,0,0,0.016747,-0.27003,1.346,2.0825,0.23325,0,0,0,0,0,0,0,0,0,0.016747,-0.20753,0.94199,2.2075,1.0413,0,0,0,0,0,0.016747,-0.14952,0.0089746,0.24223,0.083734,-0.082532,1,2.0825,1.0413,0,0,0,0,0,0,-0.099279,0.85048,1.875,1.3002,1.875,1.9163,1.9575,0.23325,0,0,0,0,0,0,0,0.095994,2.0748,2.212,1.9743,1.9743,1.1495,0.23325,0,0,0,0,0,0,0,0,-0.0625,0.44976,0.74551,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,-0.17075,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11723,1.2623,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625,1.5625,0.62949,-0.091506,-0.0625,0,0,0,0,0,0,0,0,0,0,0,-0.0625,1.5625,1.721,0.53798,0.11274,-0.18301,-0.19976,-0.0625,0,0,0,0,0,0,0,-0.01226,-0.24103,1.7165,2.183,2.1373,1.4877,1.4252,0.52901,0,0,0,0,0,0,-0.041266,0.11723,1.3828,1.087,0.68301,0.68301,0.76226,1.866,1.741,0,0,0,0,0,-0.01226,0.088221,2.0368,0.63726,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.4542,0.97877,0,0,0,0,0,0,0,0,0,0,0,0,-0.17075,1.3002,1.433,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0.125,1.9285,0.40401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089746,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,1.8873,0.045753,0,0,0,0,0,0,0,0,0,0,0,0,0.11274,2.125,0.73325,-0.0625,0,0,0,0,0,0,0,0,0,0,0,-0.17075,1.2667,2.125,0.5,-0.0625,0,0,0,0,0,0,0,0,0,0,0,-0.0625,1.5,2.125,0.5,-0.0625,0,0,0,0,0,0,0,0,0,0,0,-0.0625,1.471,2.0625,0.56699,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0.11274,1.9542,2.0625,1.471,0.11274,-0.17075,0,0,0,0,0,0,0,0,0,-0.18301,1.317,2,2,1.9542,1.2667,-0.0625,0,0,0,0,0,0,0,0,-0.17075,1.2288,1.8873,2.1998,2.0625,2.0625,1.462,0,0,0,0,0,0,0,0,0,0,0.045753,0.57476,1.462,1.9163,1.8493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10825,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037981,0.22548,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625,1.5458,1.6417,0.095994,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0.045753,0.73325,2.154,0.62949,-0.091506,-0.0625,0,0,0,0,0,0,0,0,0,0,-0.0625,0.34151,1.5335,1.6585,0.56699,-0.07476,-0.17075,0,0,0,0,0,0,0,0,0.016747,-0.14952,0.15072,1.9833,2.183,1.7333,1.4498,0.10825,0,0,0,0,0,0,-0.041266,-0.082532,0.86274,1.9285,1.9743,1.087,0.68301,0.74551,0.23325,0,0,0,0,0,-0.041266,0.025721,1.866,1.7868,0.63726,0,0,0,0,0,0,0,0,0,-0.01226,0.10497,1.866,1.0413,0,0,0,0,0,0,0,0,0,0,0,-0.18301,1.346,1.6785,0,0,0,0,0,0,0,0,0,0,0,0,-0.19976,1.5,1.6328,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625,0.44976,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089746,0.14623,0.045753,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,2.1708,0.76226,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,2,1.866,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,2,1.8873,0.045753,0,0,0,0,0,0,0,0,0,0,0,0.095994,2.0625,2.1708,0.75,-0.17075,0,0.016747,-0.14952,0.054728,-0.0625,0,0,0,0,0,-0.0625,0.55024,2.1708,1.9542,1.2377,0.13397,0.025721,0.85048,1.8292,1.4833,0.045753,0,0,0,0,0,0.045753,0.73325,2.0625,2,2,2,2,2,2.212,0.74551,0,0,0,0,0,0,-0.0625,0.53798,2,2,2,1.9833,2.1495,1.9575,0.23325,0,0,0,0,0,0,-0.01226,0.21322,1.9833,2.1205,2.183,2.27,1.1495,0.23325,0,0,0,0,0,0.016747,-0.12051,-0.38277,1.2377,2.2075,1.087,0.68301,0.63726,0,0,0,0,0,0,0,-0.10825,0.77901,1.1205,1.741,1.0413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089746,0.13397,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,2,1.866,0,0,0,0,0,0,0,0,0,0,0,0,0.13397,2,1.8873,0.045753,0,0,0,0,0,0,0,0,0,0,0,0.16298,2.0625,2.1998,0.57476,0,0,0,0,0,0,0,0,0,0,0,-0.0625,1.471,2.0625,1.5,-0.0625,0,0,0,0,0,0,0,0,0,0,0,0.095994,2.0625,2.0625,1.5,-0.07476,-0.18301,-0.18301,-0.18301,-0.17075,0,0,0,0,0,0,-0.0625,0.5,2.0625,2.0625,1.5502,1.317,1.317,1.317,1.2667,-0.0625,0,0,0,0,0,0,-0.0625,0.53798,2,2,2,2,2,2.1038,1.4453,0,0,0,0,0,0.016747,-0.14952,0.15072,2,1.9833,2.1205,2.212,1.9743,1.8493,0.23325,0,0,0,0,-0.01226,-0.27003,0.85048,1.75,2.1495,2.0825,1.087,0.74551,0.23325,0,0,0,0,0,0,0.079247,1.2288,1.866,1.9743,1.1495,0.23325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029006,0.19647,0.13397,0.11274,-0.17075,0,0,0,0,0,0,0,0,0,0,-0.0625,0.5,2.0748,2.125,1.2377,0.11274,-0.17075,0,0,0,0,0,0,0,0,0,-0.0625,0.44976,0.76226,1.8873,2.125,1.2667,-0.07476,-0.17075,0,0,0,0,0,0,0,0,0,0,0.045753,0.76226,1.9665,1.6127,1.25,0.045753,0,0,0,0,0,0,0,0,0,0,-0.01226,-0.24103,1.7165,2.3325,0.63726,0,0,0,0,-0.01226,-0.18301,-0.18301,-0.18301,-0.21202,0.0089746,0.36274,1.4453,1.087,0.63726,0,0,0,0,0,0.10048,1.4877,1.317,1.3292,1.4163,1.741,1.1495,0.23325,0,0,0,0,0,0,0,0.045753,0.75,1.9665,1.8325,0.63726,0,0,0,0,0,0,0,0,0,0,0,-0.17075,1.4208,0.68301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29575,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226,0.088221,0.095994,-0.0625,0,0,0,0,0,0,0,0,0,0,0,-0.19976,1.4542,2.125,0.51675,-0.17075,0,0,0,0,0,0,0,0,0,0,-0.0625,0.34151,1.4833,2.125,1.2377,0.16298,-0.07476,-0.17075,0,0,0,0,0,0,0,0,0,0.045753,0.76226,1.904,2.125,1.5502,1.2377,0.14623,0.045753,0,0,0,0,0,0,0,0,0.016747,-0.16178,1.596,2.0123,2.183,2.3325,0.63726,0,0,0,0,0.0089746,0.13397,0.16298,-0.07476,-0.27003,0.94199,2.0993,1.7868,0.68301,0.63726,0,0,0,0,0,0.13397,2,2.0625,1.5502,1.346,2.2075,1.0413,0,0,0,0,0,0,0,0,0.095994,2.0625,2,1.9833,2.2075,1.0413,0,0,0,0,0,0,0,0,0,-0.0625,0.53798,2.0123,2.02,1.0413,0,0,0,0,0,0,0,0,0,0,0,0.14623,2.3325,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0.045753,0.63726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
